time,open,high,low,close,volume
2022-03-15 09:40:00,75.36,75.7,74.52,74.87,133186
2022-03-15 09:35:00,74.52,75.92,73.97,75.29,258680
2022-03-15 09:30:00,74.51,74.51,74.05,74.05,2542
2022-03-15 09:25:00,75.06,75.06,75.06,75.06,214
2022-03-15 09:20:00,75.9,75.9,74.2608,74.2608,1438
2022-03-15 09:15:00,74.45,75.0,74.45,75.0,1802
2022-03-15 09:10:00,74.21,74.49,74.2,74.45,3562
2022-03-15 09:05:00,74.8,74.8,74.52,74.52,1099
2022-03-15 09:00:00,74.89,74.89,74.89,74.89,205
2022-03-15 08:50:00,74.7,74.7,74.4,74.4,3087
2022-03-15 08:45:00,74.99,75.01,74.99,75.0,1744
2022-03-15 08:40:00,74.98,74.98,74.98,74.98,566
2022-03-15 08:35:00,75.0,75.43,75.0,75.43,5121
2022-03-15 08:30:00,74.4,74.5,74.3,74.3,1237
2022-03-15 08:25:00,74.21,74.21,74.21,74.21,653
2022-03-15 08:05:00,75.0,75.0,73.44,74.535,3613
2022-03-15 07:40:00,74.99,74.99,74.99,74.99,162
2022-03-15 07:30:00,74.5,74.5,74.5,74.5,809
2022-03-15 07:25:00,75.08,75.08,74.95,74.95,1251
2022-03-15 07:05:00,74.99,75.0,74.99,74.99,866
2022-03-15 06:00:00,74.1,74.1,74.1,74.1,150
2022-03-15 05:50:00,73.93,73.93,73.93,73.93,272
2022-03-15 05:35:00,73.9,73.9,73.9,73.9,173
2022-03-15 05:30:00,73.74,73.74,73.74,73.74,228
2022-03-15 05:15:00,73.28,73.28,73.28,73.28,502
2022-03-15 04:40:00,73.6,73.6,73.6,73.6,392
2022-03-15 04:35:00,74.07,74.35,73.6,73.6,2348
2022-03-15 04:05:00,74.36,74.36,74.35,74.35,616
2022-03-14 20:00:00,75.06,75.5,75.01,75.5,701
2022-03-14 19:55:00,75.06,75.06,75.06,75.06,101
2022-03-14 19:50:00,75.05,75.05,75.05,75.05,155
2022-03-14 19:30:00,74.9,74.9,74.62,74.62,700
2022-03-14 19:15:00,74.9,74.9,74.9,74.9,102
2022-03-14 18:30:00,74.9,74.9,74.9,74.9,107
2022-03-14 18:15:00,74.8,74.8,74.78,74.78,619
2022-03-14 18:10:00,74.8,74.8,74.8,74.8,110
2022-03-14 18:05:00,74.78,74.78,74.77,74.78,2015
2022-03-14 16:50:00,74.49,74.8,74.49,74.8,597
2022-03-14 16:40:00,74.4999,74.5,74.4999,74.5,1329
2022-03-14 16:35:00,74.25,74.25,74.25,74.25,166
2022-03-14 16:30:00,74.5,74.5,74.49,74.5,1968
2022-03-14 16:25:00,74.5,74.5,74.5,74.5,535
2022-03-14 16:15:00,74.47,74.47,74.47,74.47,278
2022-03-14 16:05:00,74.35,74.35,73.78,74.35,9196
2022-03-14 16:00:00,74.1,74.4099,74.1,74.38,240152
2022-03-14 15:55:00,74.46,74.54,73.97,74.1099,156093
2022-03-14 15:50:00,74.51,74.98,74.44,74.475,169881
2022-03-14 15:45:00,74.11,74.42,73.93,74.42,89254
2022-03-14 15:40:00,73.94,74.18,73.65,74.145,85813
2022-03-14 15:35:00,74.27,74.28,73.7601,73.94,82211
2022-03-14 15:30:00,74.56,74.63,74.26,74.26,47497
2022-03-14 15:25:00,74.31,74.67,74.18,74.59,50764
2022-03-14 15:20:00,74.56,74.79,74.32,74.34,51649
2022-03-14 15:15:00,74.11,74.6,74.1,74.6,41497
2022-03-14 15:10:00,74.65,74.65,74.08,74.14,36231
2022-03-14 15:05:00,73.965,74.77,73.9,74.607,62647
2022-03-14 15:00:00,74.15,74.285,73.71,73.965,50725
2022-03-14 14:55:00,73.88,74.24,73.72,74.185,38155
2022-03-14 14:50:00,74.1,74.1299,73.7901,73.89,30343
2022-03-14 14:45:00,73.995,74.29,73.7,74.09,72548
2022-03-14 14:40:00,74.05,74.15,73.9,73.995,40496
2022-03-14 14:35:00,73.425,74.01,73.35,74.01,64328
2022-03-14 14:30:00,73.27,73.54,73.15,73.47,98346
2022-03-14 14:25:00,73.73,73.88,73.18,73.215,73136
2022-03-14 14:20:00,73.79,73.85,73.355,73.6009,58735
2022-03-14 14:15:00,73.81,74.02,73.73,73.8081,30193
2022-03-14 14:10:00,73.57,73.95,73.5221,73.8275,34631
2022-03-14 14:05:00,73.53,73.73,73.46,73.4869,29719
2022-03-14 14:00:00,74.0,74.21,73.45,73.59,62512
2022-03-14 13:55:00,73.65,74.39,73.65,74.0,48417
2022-03-14 13:50:00,73.65,73.905,73.4,73.645,31603
2022-03-14 13:45:00,73.3999,73.98,73.22,73.635,49417
2022-03-14 13:40:00,73.42,73.4472,73.12,73.3,48983
2022-03-14 13:35:00,73.64,73.65,73.19,73.48,52483
2022-03-14 13:30:00,73.79,73.829,73.44,73.595,37062
2022-03-14 13:25:00,73.91,74.11,73.57,73.8285,48642
2022-03-14 13:20:00,73.85,74.01,73.55,74.01,74732
2022-03-14 13:15:00,74.03,74.37,73.93,73.95,45394
2022-03-14 13:10:00,74.17,74.52,73.94,74.0,54227
2022-03-14 13:05:00,74.287,74.52,74.14,74.18,61669
2022-03-14 13:00:00,74.81,74.81,74.36,74.36,30843
2022-03-14 12:55:00,75.31,75.4,74.7,74.81,87087
2022-03-14 12:50:00,75.53,75.63,75.23,75.3,27122
2022-03-14 12:45:00,75.62,75.91,75.53,75.58,20130
2022-03-14 12:40:00,75.6187,75.79,75.5001,75.64,39679
2022-03-14 12:35:00,75.45,75.77,75.39,75.59,32615
2022-03-14 12:30:00,75.82,75.82,75.43,75.495,38898
2022-03-14 12:25:00,75.74,76.0,75.57,75.85,31095
2022-03-14 12:20:00,75.63,75.87,75.35,75.75,29101
2022-03-14 12:15:00,75.5,75.7288,75.37,75.53,33338
2022-03-14 12:10:00,75.63,75.68,75.225,75.47,120356
2022-03-14 12:05:00,75.89,75.98,75.4,75.585,45906
2022-03-14 12:00:00,75.93,76.1042,75.67,75.9159,37585
2022-03-14 11:55:00,76.0,76.19,75.8201,75.9,34833
2022-03-14 11:50:00,75.97,76.1425,75.91,76.04,41075
2022-03-14 11:45:00,76.255,76.26,75.91,75.96,92803
2022-03-14 11:40:00,76.49,76.57,76.19,76.245,54886
2022-03-14 11:35:00,76.34,76.57,76.06,76.52,48108
2022-03-14 11:30:00,76.39,76.56,76.135,76.345,33052
2022-03-14 11:25:00,76.825,76.825,76.32,76.4,67766
2022-03-14 11:20:00,76.55,76.94,76.53,76.82,28775
2022-03-14 11:15:00,77.13,77.1664,76.42,76.4901,76473
2022-03-14 11:10:00,77.49,77.62,77.1,77.1212,31673
2022-03-14 11:05:00,77.29,77.59,76.99,77.41,51591
2022-03-14 11:00:00,77.74,77.8,77.15,77.2375,73591
2022-03-14 10:55:00,77.36,77.96,77.27,77.87,65241
2022-03-14 10:50:00,77.45,77.75,77.29,77.35,29128
2022-03-14 10:45:00,78.29,78.42,77.42,77.42,31828
2022-03-14 10:40:00,78.09,78.47,77.86,78.18,53798
2022-03-14 10:35:00,78.555,78.57,77.74,78.079,59282
2022-03-14 10:30:00,79.05,79.2,78.34,78.57,86787
2022-03-14 10:25:00,78.365,79.1278,78.1,79.0499,47359
2022-03-14 10:20:00,79.02,79.14,78.37,78.4,53612
2022-03-14 10:15:00,78.26,79.03,78.1388,79.03,92564
2022-03-14 10:10:00,77.79,78.61,77.67,78.26,95758
2022-03-14 10:05:00,77.24,78.44,77.1,77.79,78805
2022-03-14 10:00:00,77.85,78.1176,76.67,77.17,85746
2022-03-14 09:55:00,78.585,78.73,77.66,77.74,66088
2022-03-14 09:50:00,78.11,78.85,77.55,78.575,65174
2022-03-14 09:45:00,77.12,78.58,76.4,78.05,103200
2022-03-14 09:40:00,75.82,77.36,75.82,77.22,141534
2022-03-14 09:35:00,78.33,78.33,75.3,75.865,229540
2022-03-14 09:30:00,78.3,78.3,78.3,78.3,110
2022-03-14 09:15:00,78.5,78.5,78.5,78.5,182
2022-03-14 08:55:00,78.4,78.4,78.4,78.4,181
2022-03-14 08:45:00,78.15,78.5,78.15,78.5,1837
2022-03-14 08:30:00,78.25,78.2501,78.0,78.25,1567
2022-03-14 08:15:00,78.5,78.5,78.5,78.5,100
2022-03-14 08:10:00,78.1,78.1,78.1,78.1,503
2022-03-14 08:05:00,79.08,79.08,78.15,78.15,2021
2022-03-14 08:00:00,78.18,78.23,78.15,78.16,2790
2022-03-14 07:50:00,78.5,78.5,78.12,78.15,1312
2022-03-14 07:40:00,78.78,78.78,78.5,78.5,842
2022-03-14 07:35:00,79.0,79.0,79.0,79.0,888
2022-03-14 07:10:00,79.51,79.51,79.51,79.51,469
2022-03-14 07:05:00,79.73,79.73,79.73,79.73,969
2022-03-14 06:45:00,79.51,79.51,79.51,79.51,976
2022-03-14 06:35:00,80.0,80.0,80.0,80.0,782
2022-03-14 06:15:00,80.1,80.1,80.1,80.1,510
2022-03-14 05:20:00,79.98,79.98,79.98,79.98,251
2022-03-14 05:10:00,79.25,79.25,79.25,79.25,223
2022-03-14 04:55:00,79.1,79.1,79.1,79.1,134
2022-03-14 04:40:00,79.0,79.0,79.0,79.0,639
2022-03-14 04:20:00,79.35,79.35,79.35,79.35,157
2022-03-14 04:15:00,79.37,79.37,79.36,79.36,522
2022-03-14 04:05:00,79.4,79.4,79.4,79.4,354
