time,open,high,low,close,volume
2022-03-16 15:40:00,89.59,89.77,89.415,89.675,53994
2022-03-16 15:35:00,89.92,90.02,89.22,89.63,51850
2022-03-16 15:30:00,90.12,90.25,89.88,89.89,36346
2022-03-16 15:25:00,90.28,90.52,89.9,90.05,46012
2022-03-16 15:20:00,90.0,90.34,89.78,90.34,55615
2022-03-16 15:15:00,89.5515,89.97,89.515,89.955,45553
2022-03-16 15:10:00,89.755,90.14,89.38,89.73,110220
2022-03-16 15:05:00,89.4,89.91,88.93,89.73,72592
2022-03-16 15:00:00,89.09,89.72,89.06,89.37,81635
2022-03-16 14:55:00,88.4,89.22,88.03,89.17,77066
2022-03-16 14:50:00,87.96,88.81,87.74,88.44,87696
2022-03-16 14:45:00,85.935,87.96,85.76,87.96,85492
2022-03-16 14:40:00,85.16,86.0,84.63,85.935,90884
2022-03-16 14:35:00,85.13,85.29,84.7,85.06,79469
2022-03-16 14:30:00,85.475,85.8669,85.1,85.205,87602
2022-03-16 14:25:00,86.67,86.91,85.49,85.5,81607
2022-03-16 14:20:00,85.625,86.66,85.46,86.58,62571
2022-03-16 14:15:00,86.41,86.55,85.57,85.5711,64264
2022-03-16 14:10:00,87.01,87.22,86.36,86.43,69302
2022-03-16 14:05:00,88.29,88.54,87.11,87.14,55517
2022-03-16 14:00:00,88.13,88.4,87.96,88.34,29862
2022-03-16 13:55:00,88.31,88.38,88.08,88.095,40890
2022-03-16 13:50:00,87.88,88.28,87.8,88.28,35714
2022-03-16 13:45:00,87.76,87.94,87.44,87.94,24703
2022-03-16 13:40:00,87.774,88.01,87.64,87.76,25375
2022-03-16 13:35:00,87.45,87.84,87.305,87.8,29850
2022-03-16 13:30:00,86.915,87.38,86.9,87.38,30675
2022-03-16 13:25:00,87.23,87.25,86.68,86.91,41635
2022-03-16 13:20:00,87.39,87.5,87.01,87.225,42416
2022-03-16 13:15:00,87.865,87.865,87.22,87.335,23192
2022-03-16 13:10:00,88.49,88.52,87.74,87.89,21210
2022-03-16 13:05:00,88.235,88.54,88.12,88.465,20451
2022-03-16 13:00:00,88.395,88.56,88.02,88.2,44517
2022-03-16 12:55:00,88.1034,88.485,87.935,88.425,40088
2022-03-16 12:50:00,89.03,89.04,87.99,88.165,39988
2022-03-16 12:45:00,88.4,89.38,88.3843,89.0,59986
2022-03-16 12:40:00,88.885,88.98,88.475,88.49,22100
2022-03-16 12:35:00,88.92,88.95,88.45,88.92,38652
2022-03-16 12:30:00,89.475,89.59,88.59,88.875,76808
2022-03-16 12:25:00,89.87,89.93,89.42,89.54,28184
2022-03-16 12:20:00,89.44,89.97,89.44,89.93,61363
2022-03-16 12:15:00,89.18,89.44,88.845,89.383,34577
2022-03-16 12:10:00,89.28,89.35,89.05,89.15,22565
2022-03-16 12:05:00,89.3,89.68,89.08,89.185,35302
2022-03-16 12:00:00,89.42,89.51,89.07,89.32,34915
2022-03-16 11:55:00,88.74,89.46,88.57,89.41,51896
2022-03-16 11:50:00,88.24,88.9099,88.14,88.805,42452
2022-03-16 11:45:00,87.855,88.38,87.44,88.3,68595
2022-03-16 11:40:00,87.91,88.055,87.5801,87.88,35894
2022-03-16 11:35:00,87.625,87.96,87.38,87.95,71137
2022-03-16 11:30:00,87.98,88.39,87.37,87.6405,102044
2022-03-16 11:25:00,88.02,88.12,87.585,87.95,65926
2022-03-16 11:20:00,87.98,88.25,87.7,87.955,54349
2022-03-16 11:15:00,87.9032,88.455,87.8,88.05,121272
2022-03-16 11:10:00,88.63,88.86,87.72,87.85,27848
2022-03-16 11:05:00,87.98,88.8,87.945,88.52,62313
2022-03-16 11:00:00,87.86,88.11,86.79,87.92,81603
2022-03-16 10:55:00,87.9,88.07,87.4001,87.84,37959
2022-03-16 10:50:00,88.48,88.54,87.93,88.0,58458
2022-03-16 10:45:00,88.96,89.36,88.03,88.53,62903
2022-03-16 10:40:00,88.87,88.98,88.26,88.86,41604
2022-03-16 10:35:00,87.995,88.94,87.93,88.8144,53104
2022-03-16 10:30:00,87.83,88.1,87.6171,87.9683,47679
2022-03-16 10:25:00,87.52,87.84,87.021,87.755,45442
2022-03-16 10:20:00,86.22,87.885,86.21,87.5,44778
2022-03-16 10:15:00,85.845,86.7,85.61,86.22,61238
2022-03-16 10:10:00,86.84,87.42,85.82,85.82,49651
2022-03-16 10:05:00,88.58,89.15,86.5,86.905,94373
2022-03-16 10:00:00,89.06,89.4,88.1218,88.45,116248
2022-03-16 09:55:00,87.99,89.09,87.89,89.0225,117242
2022-03-16 09:50:00,87.61,88.13,86.85,87.92,90510
2022-03-16 09:45:00,85.93,88.06,85.9001,87.6,169015
2022-03-16 09:40:00,87.67,87.86,86.0,86.07,290286
2022-03-16 09:35:00,83.2,88.51,83.0,87.67,313081
2022-03-16 09:30:00,82.65,83.89,82.65,83.89,3772
2022-03-16 09:25:00,82.38,82.38,82.38,82.38,475
2022-03-16 09:05:00,82.4,82.41,82.4,82.4,3730
2022-03-16 08:50:00,82.94,82.99,82.94,82.99,1000
2022-03-16 08:45:00,82.41,82.41,82.4,82.4,1465
2022-03-16 08:40:00,82.48,82.48,82.4,82.4,1003
2022-03-16 08:35:00,83.2,83.43,83.2,83.43,3451
2022-03-16 08:30:00,82.41,82.41,82.41,82.41,100
2022-03-16 08:20:00,83.4599,83.4599,83.4599,83.4599,101
2022-03-16 08:15:00,83.1,83.11,83.0,83.11,842
2022-03-16 08:10:00,83.0,83.0,82.0,82.0,350
2022-03-16 08:05:00,82.885,82.885,81.67,82.0,6463
2022-03-16 07:30:00,81.71,81.71,81.7,81.7,708
2022-03-16 07:05:00,81.72,81.72,81.72,81.72,200
2022-03-16 04:10:00,80.15,80.15,80.15,80.15,111
2022-03-15 19:55:00,79.7,79.71,79.7,79.7,407
2022-03-15 19:35:00,79.7,79.7,79.7,79.7,130
2022-03-15 18:35:00,79.65,79.65,79.65,79.65,1000
2022-03-15 17:55:00,79.05,79.05,79.05,79.05,135
2022-03-15 17:45:00,79.7399,79.7399,79.7399,79.7399,100
2022-03-15 16:40:00,79.02,79.02,79.02,79.02,206
2022-03-15 16:25:00,79.38,79.38,79.01,79.01,500
2022-03-15 16:20:00,79.4,79.4,79.4,79.4,539
2022-03-15 16:15:00,79.45,79.45,79.4,79.4,412
2022-03-15 16:10:00,79.45,79.45,79.45,79.45,1000
2022-03-15 16:05:00,79.77,79.77,79.5,79.5,5453
2022-03-15 16:00:00,79.68,79.95,79.56,79.76,319592
2022-03-15 15:55:00,79.42,79.73,79.38,79.68,210892
2022-03-15 15:50:00,79.09,79.45,78.98,79.42,107461
2022-03-15 15:45:00,78.96,79.1,78.79,79.03,128918
2022-03-15 15:40:00,78.86,79.03,78.85,78.94,82048
2022-03-15 15:35:00,78.58,78.9,78.57,78.83,94092
2022-03-15 15:30:00,78.82,78.8899,78.53,78.55,67038
2022-03-15 15:25:00,78.435,78.815,78.435,78.8,88805
2022-03-15 15:20:00,78.27,78.49,78.17,78.435,97582
2022-03-15 15:15:00,78.15,78.32,78.14,78.21,51858
2022-03-15 15:10:00,77.95,78.13,77.93,78.13,32691
2022-03-15 15:05:00,77.84,78.156,77.76,78.04,48141
2022-03-15 15:00:00,77.765,78.125,77.67,77.84,169647
2022-03-15 14:55:00,77.92,78.14,77.6712,77.8,77203
2022-03-15 14:50:00,77.44,77.93,77.44,77.9,60504
2022-03-15 14:45:00,77.28,77.38,77.1712,77.33,26873
2022-03-15 14:40:00,77.22,77.4,77.15,77.285,35162
2022-03-15 14:35:00,77.03,77.345,76.855,77.26,55936
2022-03-15 14:30:00,77.01,77.205,76.895,77.06,37114
2022-03-15 14:25:00,77.26,77.4,76.9118,77.01,56630
2022-03-15 14:20:00,77.55,77.6,77.2,77.32,28009
2022-03-15 14:15:00,77.57,77.58,77.3,77.57,20152
2022-03-15 14:10:00,77.61,77.7925,77.43,77.59,30095
2022-03-15 14:05:00,77.49,78.0203,77.46,77.54,54131
2022-03-15 14:00:00,77.56,77.705,77.48,77.515,72058
2022-03-15 13:55:00,77.57,77.8,77.5,77.54,26576
2022-03-15 13:50:00,77.69,77.78,77.445,77.56,19654
2022-03-15 13:45:00,77.65,78.035,77.5,77.72,125839
2022-03-15 13:40:00,78.41,78.9,77.65,77.65,69674
2022-03-15 13:35:00,77.73,78.48,77.67,78.365,30868
2022-03-15 13:30:00,77.675,77.94,77.6401,77.71,19011
2022-03-15 13:25:00,77.17,77.68,77.155,77.6647,18136
2022-03-15 13:20:00,77.31,77.55,77.1316,77.16,38084
2022-03-15 13:15:00,77.59,77.73,77.34,77.34,26161
2022-03-15 13:10:00,78.195,78.24,77.61,77.61,72927
2022-03-15 13:05:00,78.04,78.345,77.905,78.15,18031
2022-03-15 13:00:00,77.99,78.12,77.8,77.98,21427
2022-03-15 12:55:00,77.7901,78.1,77.79,78.01,24184
2022-03-15 12:50:00,77.73,78.055,77.73,77.89,19924
2022-03-15 12:45:00,78.055,78.055,77.645,77.66,37499
2022-03-15 12:40:00,78.24,78.445,78.01,78.07,19253
2022-03-15 12:35:00,78.09,78.355,77.91,78.2,15608
2022-03-15 12:30:00,78.1,78.2381,77.845,78.0,18655
2022-03-15 12:25:00,78.155,78.155,77.78,77.955,37320
2022-03-15 12:20:00,77.99,78.175,77.82,78.14,33852
2022-03-15 12:15:00,78.11,78.32,77.89,78.02,47098
2022-03-15 12:10:00,78.31,78.42,78.1201,78.1201,45633
2022-03-15 12:05:00,77.96,78.37,77.7,78.33,27742
2022-03-15 12:00:00,77.545,78.265,77.53,77.91,114089
2022-03-15 11:55:00,78.22,78.225,77.41,77.53,43550
2022-03-15 11:50:00,77.82,78.245,77.76,78.245,33476
2022-03-15 11:45:00,78.035,78.33,77.82,77.875,47826
2022-03-15 11:40:00,79.01,79.19,77.8701,78.03,49071
2022-03-15 11:35:00,78.6,79.35,78.34,79.105,77743
2022-03-15 11:30:00,78.485,78.95,78.45,78.59,94369
2022-03-15 11:25:00,79.1,79.19,78.44,78.5187,29831
2022-03-15 11:20:00,79.46,79.46,78.69,79.15,42506
2022-03-15 11:15:00,79.73,79.95,79.27,79.48,108396
2022-03-15 11:10:00,79.45,79.695,79.22,79.695,64213
2022-03-15 11:05:00,79.24,79.5,78.83,79.41,32761
2022-03-15 11:00:00,79.4812,79.55,78.96,79.09,62546
2022-03-15 10:55:00,80.07,80.09,79.45,79.55,120607
2022-03-15 10:50:00,80.2506,80.46,79.7,80.1,109148
2022-03-15 10:45:00,79.94,80.77,79.88,80.2001,95724
2022-03-15 10:40:00,79.37,80.215,79.34,79.86,199433
2022-03-15 10:35:00,79.72,79.84,79.08,79.4,71937
2022-03-15 10:30:00,80.13,80.25,78.9301,79.69,70184
2022-03-15 10:25:00,79.87,80.27,79.6,80.18,86457
2022-03-15 10:20:00,78.79,80.1031,78.7101,79.86,79791
2022-03-15 10:15:00,78.705,79.07,78.48,78.8,106140
2022-03-15 10:10:00,78.52,79.23,78.52,78.625,64598
2022-03-15 10:05:00,78.3899,78.55,77.52,78.55,177927
2022-03-15 10:00:00,77.7101,79.35,77.6301,78.285,186366
2022-03-15 09:55:00,77.72,78.1699,77.21,77.81,151038
2022-03-15 09:50:00,77.25,77.88,76.99,77.665,169521
2022-03-15 09:45:00,77.75,78.08,76.37,77.235,170713
2022-03-15 09:40:00,78.5,78.8,77.27,77.79,155130
2022-03-15 09:35:00,76.02,78.4337,76.0,78.4337,183313
2022-03-15 09:30:00,76.6,76.6,76.01,76.01,913
2022-03-15 09:20:00,76.8,76.8,76.8,76.8,400
2022-03-15 09:15:00,76.75,76.75,76.75,76.75,2147
2022-03-15 09:10:00,76.6,76.6,76.6,76.6,208
2022-03-15 09:00:00,76.89,76.9,76.89,76.9,600
2022-03-15 08:55:00,76.9,76.9,76.9,76.9,2000
2022-03-15 08:45:00,77.0,77.0,76.9,76.9,8050
2022-03-15 08:40:00,77.34,77.34,76.81,76.81,1012
2022-03-15 08:35:00,76.69,76.69,76.69,76.69,701
2022-03-15 08:25:00,76.15,76.15,76.15,76.15,300
2022-03-15 08:20:00,76.21,76.22,76.21,76.22,468
2022-03-15 08:15:00,76.15,76.15,76.15,76.15,100
2022-03-15 08:05:00,76.05,76.5,76.05,76.1,2677
2022-03-15 07:15:00,76.68,76.69,76.68,76.69,500
2022-03-15 07:05:00,76.28,76.28,76.28,76.28,100
2022-03-15 07:00:00,75.98,76.0,75.98,76.0,1272
2022-03-15 04:30:00,76.06,76.06,76.06,76.06,127
2022-03-14 20:00:00,76.3,76.3,76.25,76.25,3148
2022-03-14 19:55:00,76.25,76.25,76.25,76.25,200
2022-03-14 18:35:00,76.25,76.25,76.25,76.25,266
2022-03-14 18:15:00,76.4,76.4,76.4,76.4,150
2022-03-14 18:10:00,76.24,76.24,76.24,76.24,783
2022-03-14 18:00:00,76.11,76.11,76.0,76.0,1330
2022-03-14 17:35:00,76.01,76.01,76.01,76.01,200
2022-03-14 17:15:00,76.0,76.01,76.0,76.0,7077
2022-03-14 17:10:00,76.3,76.3,76.29,76.29,916
2022-03-14 16:35:00,76.54,76.54,76.54,76.54,927
2022-03-14 16:30:00,76.21,76.21,76.21,76.21,210
2022-03-14 16:10:00,76.06,76.06,76.06,76.06,351
2022-03-14 16:05:00,76.06,76.06,76.06,76.06,1064
2022-03-14 16:00:00,76.17,76.33,75.88,76.06,391586
2022-03-14 15:55:00,76.17,76.27,76.0,76.16,172602
2022-03-14 15:50:00,76.1,76.34,75.97,76.16,152854
2022-03-14 15:45:00,75.595,76.03,75.52,76.01,158770
2022-03-14 15:40:00,75.45,75.6,75.22,75.58,123567
2022-03-14 15:35:00,76.31,76.32,75.425,75.47,104204
2022-03-14 15:30:00,76.54,76.58,76.28,76.34,100729
2022-03-14 15:25:00,76.005,76.59,75.9,76.57,81741
2022-03-14 15:20:00,75.9,76.455,75.9,75.98,73257
2022-03-14 15:15:00,75.58,75.88,75.5101,75.88,60208
2022-03-14 15:10:00,76.27,76.27,75.5,75.57,128115
2022-03-14 15:05:00,76.29,76.71,76.061,76.3,94061
2022-03-14 15:00:00,76.12,76.44,76.12,76.29,95908
2022-03-14 14:55:00,75.78,76.26,75.78,76.145,90517
2022-03-14 14:50:00,75.9,75.91,75.45,75.77,95283
2022-03-14 14:45:00,75.68,75.9894,75.17,75.94,132363
2022-03-14 14:40:00,75.55,76.13,75.49,75.69,256329
2022-03-14 14:35:00,74.99,75.64,74.97,75.56,87087
2022-03-14 14:30:00,74.93,75.15,74.8541,74.98,63920
2022-03-14 14:25:00,75.23,75.36,74.89,74.9229,95422
2022-03-14 14:20:00,75.22,75.28,74.95,75.17,104952
2022-03-14 14:15:00,75.39,75.615,75.17,75.22,69847
2022-03-14 14:10:00,75.04,75.52,74.92,75.41,66314
2022-03-14 14:05:00,75.165,75.27,74.8401,74.98,92843
2022-03-14 14:00:00,75.54,76.27,75.24,75.24,103198
2022-03-14 13:55:00,74.67,76.08,74.67,75.545,117253
2022-03-14 13:50:00,74.6124,74.8,74.3201,74.685,76183
2022-03-14 13:45:00,74.585,74.83,74.44,74.57,122817
2022-03-14 13:40:00,75.15,75.15,74.48,74.595,93306
2022-03-14 13:35:00,75.04,75.19,74.97,75.155,130029
2022-03-14 13:30:00,75.16,75.21,75.0,75.03,103832
2022-03-14 13:25:00,75.49,75.49,75.0,75.15,111925
2022-03-14 13:20:00,74.81,75.5212,74.74,75.495,109272
2022-03-14 13:15:00,75.86,76.0,74.8,74.865,108181
2022-03-14 13:10:00,76.1,76.25,75.82,75.84,34070
2022-03-14 13:05:00,76.165,76.35,75.95,76.1,81854
2022-03-14 13:00:00,76.245,76.6199,76.175,76.18,63544
2022-03-14 12:55:00,77.14,77.19,76.25,76.265,56644
2022-03-14 12:50:00,76.595,77.2,76.595,77.08,106830
2022-03-14 12:45:00,77.055,77.18,76.54,76.59,98903
2022-03-14 12:40:00,77.08,77.34,76.88,77.06,86464
2022-03-14 12:35:00,77.055,77.36,76.95,77.18,93963
2022-03-14 12:30:00,78.01,78.03,76.96,77.05,126723
2022-03-14 12:25:00,77.6605,78.1499,77.525,78.08,126216
2022-03-14 12:20:00,77.645,77.89,77.41,77.66,104070
2022-03-14 12:15:00,77.74,78.34,77.57,77.64,103691
2022-03-14 12:10:00,78.37,78.545,77.591,77.73,132894
2022-03-14 12:05:00,78.89,78.94,78.27,78.38,116191
2022-03-14 12:00:00,79.13,79.28,78.9,78.9203,99349
2022-03-14 11:55:00,79.565,79.7,79.115,79.2,85027
2022-03-14 11:50:00,79.715,79.75,79.34,79.565,46507
2022-03-14 11:45:00,79.91,80.05,79.49,79.72,57655
2022-03-14 11:40:00,80.3,80.3,79.74,79.875,106685
2022-03-14 11:35:00,80.095,80.41,79.83,80.22,75226
2022-03-14 11:30:00,80.0,80.215,79.49,80.18,120197
2022-03-14 11:25:00,80.345,80.4,79.9,80.0,130070
2022-03-14 11:20:00,80.95,81.18,80.1,80.345,84559
2022-03-14 11:15:00,82.01,82.01,80.955,81.03,91668
2022-03-14 11:10:00,82.53,82.63,81.9314,81.9314,40137
2022-03-14 11:05:00,82.41,82.4825,82.1,82.465,37195
2022-03-14 11:00:00,82.76,82.89,82.25,82.445,93217
2022-03-14 10:55:00,82.51,82.97,82.42,82.78,111846
2022-03-14 10:50:00,82.81,83.04,82.36,82.43,78019
2022-03-14 10:45:00,83.54,83.705,82.89,82.955,58770
2022-03-14 10:40:00,83.9,84.27,83.42,83.51,70972
2022-03-14 10:35:00,84.29,84.38,83.17,83.91,102733
2022-03-14 10:30:00,85.23,85.69,84.1784,84.36,90044
2022-03-14 10:25:00,83.55,85.58,83.49,85.202,121787
2022-03-14 10:20:00,82.84,83.66,82.62,83.4667,256331
2022-03-14 10:15:00,82.11,82.85,81.9625,82.8234,133075
2022-03-14 10:10:00,80.92,82.49,80.92,82.15,251640
2022-03-14 10:05:00,80.52,81.31,80.17,81.05,190057
2022-03-14 10:00:00,81.19,81.4,80.46,80.625,141971
2022-03-14 09:55:00,81.94,82.3187,80.9145,81.195,136558
2022-03-14 09:50:00,82.22,82.755,81.35,81.99,151147
2022-03-14 09:45:00,82.3,83.16,81.0,82.3882,223343
2022-03-14 09:40:00,83.33,84.28,82.34,82.38,129793
2022-03-14 09:35:00,84.9,86.09,82.7,83.24,319072
2022-03-14 09:30:00,86.39,86.39,85.02,85.02,1904
2022-03-14 09:10:00,86.54,86.54,86.54,86.54,153
2022-03-14 09:00:00,86.35,86.35,86.35,86.35,101
2022-03-14 08:20:00,86.78,86.8,86.78,86.8,1000
2022-03-14 08:05:00,86.8,86.8,86.8,86.8,519
